p10,median,p90
6055.1553,7433.274,8952.93
6272.3096,7652.4937,9142.686
5212.7163,6516.3286,7874.413
-1551.0967,-486.2544,689.9614
5409.433,6716.2563,8036.014
5271.357,6390.81,7589.832
4812.2163,5903.8276,7067.8447
4636.2207,5775.245,6884.2036
5384.8125,6487.3516,7603.124
5649.9697,6764.9424,7958.806
-506.18115,367.82324,1459.9458
7652.005,9020.872,10737.838
6867.992,8199.182,9770.085
6181.321,7456.5254,8881.799
5338.391,6612.3223,7991.421
5995.9224,7329.884,8763.778
4750.362,5899.4707,7074.086
-1522.938,-492.18213,518.0708
5495.3306,6631.301,7854.884
5421.5684,6626.7607,7862.5005
4590.1216,5720.037,6886.037
4744.8105,5926.5435,7080.0947
5251.1997,6496.311,7775.382
5524.016,6773.8027,8151.9575
-703.9619,156.09277,1185.2144
7501.9717,9219.264,11116.614
7037.222,8655.594,10539.308
6136.5786,7722.492,9453.021
5781.5474,7354.4307,8895.89
6133.7046,7730.0107,9382.668
