p10,median,p90
5503.129,6364.98,7439.174
5757.903,6655.9243,7889.5605
4770.4717,5570.5874,6596.0596
-732.0254,-88.13281,775.1572
4675.026,5411.109,6273.116
4291.3643,4946.078,5644.42
4037.5347,4664.932,5378.406
3914.4128,4540.5547,5243.355
4295.5933,4909.195,5596.958
4693.6353,5377.4062,6142.6343
-159.4878,407.58643,1126.7952
5926.425,6713.4434,7861.597
5641.3027,6462.9736,7545.8647
5112.465,5950.2183,6967.0127
4687.934,5533.248,6572.872
5028.9316,5900.1035,6999.1475
4070.509,4764.0986,5580.3975
-649.52295,-18.91455,689.33496
3939.881,4683.225,5487.4404
3443.0269,4166.7217,4964.974
2985.936,3658.8257,4441.6416
3182.463,3876.3682,4575.1787
3566.626,4315.55,5161.432
4393.7856,5206.295,6184.7847
-373.91504,148.06396,890.57153
6375.5293,7347.2954,8646.982
6102.0186,7020.1025,8326.136
5464.043,6439.1943,7750.6094
5402.2837,6431.723,7773.6074
5549.691,6719.123,8122.952
