p10,median,p90
5320.708,6065.8496,7148.5796
5367.388,6126.5366,7287.1553
4766.4824,5429.1226,6436.922
-692.9346,-158.5625,719.2307
4838.9053,5456.7793,6302.7036
4390.552,4896.049,5503.1567
4188.586,4675.5483,5290.0503
4397.228,4885.1177,5465.942
4450.372,4936.677,5523.19
4584.336,5099.718,5733.1504
-109.17383,395.30127,1114.1929
5876.226,6515.602,7615.131
5303.9717,5946.5796,6862.9424
4805.0747,5397.7056,6299.5566
4381.5044,4984.916,5900.2197
4753.507,5358.6797,6255.799
3564.628,4089.3677,4642.728
-446.15527,10.694824,437.8247
4154.99,4732.3345,5313.348
3743.5444,4275.3125,4843.8213
3302.791,3839.0664,4410.2837
3652.9185,4196.595,4725.676
4137.7974,4717.2285,5443.716
4404.465,5059.9897,5961.717
-109.62988,316.79395,1055.3059
6086.208,7172.5015,8728.425
5486.397,6450.46,8089.083
5243.4995,6199.506,7956.464
5065.327,6129.1704,8041.466
5183.401,6346.602,8264.694
