p10,median,p90
3160.2197,5436.1284,7444.875
4260.643,6563.894,8779.963
2128.9727,4381.4307,6590.045
-3283.3926,-1073.0547,1022.7529
3693.9058,5988.518,8126.9683
3330.755,5561.511,7535.8613
2322.4236,4373.4155,6317.1045
1836.7886,3742.1667,5530.1523
2586.648,4568.6763,6466.6934
2219.534,4258.15,6148.1646
-1615.5342,210.13916,2093.3804
4878.508,7205.5176,9424.504
4598.59,6995.5874,9109.287
3008.3733,5396.1807,7605.1074
2315.9243,4657.1826,6869.604
3454.2527,5852.8945,8058.191
2557.5442,4792.9,6928.8193
-2245.984,-215.2456,1621.5583
4380.167,6907.666,9243.179
3462.8271,5861.754,7996.2754
2631.0427,4877.804,6931.878
2015.8586,4245.906,6283.626
2955.0654,5241.07,7268.6304
2180.1587,4304.778,6379.8496
-1695.9819,100.38428,1945.0049
4985.5723,7361.705,9717.957
4588.291,7159.5938,9626.339
3223.5178,5885.0557,8420.564
2478.5815,5087.584,7504.5723
3591.1753,6318.8936,8705.076
