p10,median,p90
5416.367,6774.0425,8222.637
5581.303,7010.715,8521.859
3542.7278,4893.666,6333.8267
-1384.8516,-269.42285,941.1433
5422.8325,6821.454,8252.572
4719.463,6003.7344,7395.57
4516.5967,5778.069,7129.5845
4184.613,5447.047,6879.5933
4795.2646,6075.1885,7420.7827
2987.4873,4254.089,5497.511
-665.73096,297.34033,1476.3987
5890.792,7393.2207,9117.123
5582.0244,6964.1426,8485.97
4814.3433,6226.9688,7778.48
4301.079,5728.9663,7242.0215
4661.795,6173.606,7645.714
2473.8105,3775.396,5105.776
-1803.6519,-572.93555,628.17236
5216.9106,6557.173,7949.945
4452.5146,5723.9653,7048.8867
4179.9697,5402.641,6709.1094
4306.3877,5592.7935,6903.31
4510.3506,5865.451,7214.3594
2929.8403,4339.1484,5665.8228
-856.1792,215.41504,1312.6304
6149.608,7791.376,9513.076
5719.8623,7329.3984,9081.847
5453.469,7064.1895,8804.105
4983.575,6689.696,8352.41
5266.7515,7068.205,8780.17
