p10,median,p90
4792.98,6930.7617,8921.815
3836.9475,6065.333,8175.494
-152.21143,1765.9875,3881.5315
-2708.7368,-780.78955,1129.7378
4419.5913,6754.2095,8905.15
3672.1968,5912.245,7892.3745
2414.1821,4581.9443,6692.126
2505.0579,4662.079,6778.0464
1968.5098,4032.133,6067.958
-86.59131,1859.3867,3792.2317
-1056.9883,749.78174,2549.0415
5466.6797,7816.9854,10035.988
4914.424,7198.798,9404.049
3243.0322,5648.273,7753.8823
3519.4805,5942.075,8072.699
3607.734,6033.3643,8263.255
147.30566,2353.652,4506.958
-2110.4243,-132.6084,1712.1514
5200.1514,7868.449,10370.105
4032.3484,6625.3154,8898.633
3161.2212,5633.702,7827.6924
3269.2056,5680.83,7706.7876
3282.684,5622.336,7688.9717
278.06152,2300.6406,4242.5254
-1065.6343,768.84766,2704.3972
5897.02,8282.78,10610.439
4832.0083,7457.366,10001.801
3507.0005,6212.4385,8623.443
3066.4595,5670.6143,7964.3706
2537.8008,5036.859,7393.8174
