p10,median,p90
-450.2412,472.86475,1491.0027
7659.621,8718.713,9959.635
6528.4043,7509.0,8562.985
6206.227,7216.786,8287.476
5916.6963,6845.108,7849.321
6034.1035,6976.6797,8000.038
2826.1646,3644.7466,4593.789
-577.49756,267.3462,1355.6052
4981.8623,5966.2505,7043.379
4474.2188,5515.9966,6646.2397
3840.3936,4991.9536,6271.4775
-2045.3584,-761.2871,654.9253
4804.1743,5966.888,7115.808
3143.5586,4190.9595,5355.3276
-381.50537,468.81104,1524.1914
7146.618,8258.73,9385.061
6424.365,7446.138,8504.594
5946.0146,6926.4893,7887.9907
6225.705,7191.3154,8148.965
6136.9785,7107.5615,8166.833
2602.004,3729.2615,4802.0537
-818.2466,233.49854,1381.4211
-1114.7749,96.555664,1346.103
4913.0864,6278.5293,7574.391
4105.8057,5241.456,6524.234
4680.2925,5744.258,6875.506
4484.464,5476.838,6587.5195
3636.1162,4788.719,5980.71
-298.0581,665.2925,1758.7917
7921.663,9107.434,10257.895
6965.076,7980.8843,9104.214
6296.8916,7307.0186,8384.494
6264.9375,7097.675,7980.0864
5723.7324,6583.858,7478.597
2886.9192,3712.171,4543.1396
-871.9668,-80.04443,769.76855
5070.3105,5869.0186,6704.757
4439.213,5129.1567,5971.3135
3976.4204,4678.928,5497.1377
4216.507,4912.769,5709.628
4163.0317,4790.5015,5533.918
3360.1372,4090.335,4849.3223
-639.67334,67.34424,860.1548
7583.7007,8508.279,9423.422
6511.323,7314.1846,8141.4
6198.2324,6983.887,7759.5605
5927.172,6692.5684,7515.6787
5662.805,6422.6523,7249.0625
2355.4155,3115.5408,3917.7727
-490.95264,265.63574,1078.6179
4761.7144,5526.333,6248.882
4170.1797,4834.5825,5524.5137
3606.829,4288.9053,5062.2617
4196.2354,4867.154,5680.108
3939.141,4687.5693,5534.2036
3353.399,4184.366,5070.3433
-258.11865,407.10986,1202.4717
8074.208,9083.82,10161.336
6723.119,7592.8564,8592.051
6316.954,7237.09,8215.157
6166.7974,7029.8096,7918.0977
6221.1113,7110.7144,8043.3477
2586.256,3297.8403,4216.9233
-482.7666,255.06836,1107.342
5237.3335,5898.6055,6682.715
4725.5938,5399.23,6197.6416
3897.7085,4607.764,5312.854
4026.0688,4708.9893,5403.104
3909.9673,4616.153,5349.462
3030.2698,3732.082,4457.7944
-857.4463,-76.370605,732.8081
6940.1416,7849.122,8826.997
6092.492,6897.1753,7725.4453
5738.32,6523.679,7384.951
5813.4766,6630.7617,7484.3203
5775.6064,6613.5273,7485.2095
2491.451,3288.9116,4106.15
-533.99365,233.4375,1072.5322
5304.0728,6164.667,7028.4224
4565.3687,5373.44,6163.674
3891.0996,4623.915,5404.5703
3884.399,4619.49,5339.6514
3826.5813,4579.6035,5320.6626
2788.4863,3581.35,4455.029
-900.6294,-119.09961,836.26514
7680.217,8716.732,9887.641
6964.798,7999.418,9207.812
6649.2085,7778.0537,9125.836
6448.871,7685.4463,9036.31
6574.9673,7866.28,9221.379
