p10,median,p90
6825.539,7606.8857,8418.631
6378.488,7205.4004,8070.002
2029.8257,2745.2048,3554.9626
-895.2959,-189.27295,545.59814
4954.898,5698.882,6476.628
4842.9946,5488.721,6111.9795
4013.103,4663.282,5336.8496
3790.7192,4479.615,5110.323
3716.9321,4388.38,5008.3906
2371.7083,3072.578,3854.181
-275.19287,348.45654,1124.8091
8712.892,9839.022,11127.833
8289.816,9296.883,10396.83
7036.5483,8003.832,9107.403
6384.194,7310.977,8426.723
6312.848,7393.5664,8602.332
2062.656,2750.7537,3570.1975
-320.14453,364.75244,1096.9014
4910.474,5713.0293,6533.632
4556.9326,5288.532,6072.1943
3590.4775,4258.6455,5001.3276
3572.186,4249.524,4908.3755
3532.13,4257.0654,4980.1914
2018.1421,2674.9263,3561.1396
-693.39746,-116.273926,703.66455
8743.13,10011.154,11627.41
8286.85,9559.201,11282.662
6818.854,7998.7256,9660.797
6507.167,7784.5635,9446.054
6461.599,7880.2393,9717.903
