p10,median,p90
3044.199,3660.8633,4370.4014
3252.742,3829.3062,4594.734
2853.9421,3435.2207,4084.7617
-432.10132,-22.801514,533.7356
2685.0698,3225.9578,3819.871
2735.9895,3204.4575,3748.7512
2529.2336,2968.9514,3477.707
2300.2031,2747.2415,3252.1985
2668.1907,3094.7686,3564.7383
2667.7708,3131.7148,3632.766
-246.00903,107.61841,572.5239
3302.5781,3809.5767,4487.553
3333.8853,3857.5696,4497.6562
3027.4373,3562.8696,4163.7944
2704.2202,3245.5652,3871.936
3083.6716,3621.896,4278.863
2697.287,3119.8962,3602.24
-400.2307,-22.865234,415.9983
2674.2915,3120.5488,3599.6946
2780.5017,3222.7288,3695.268
2494.901,2923.8855,3378.9343
2398.9556,2827.8477,3279.3267
2576.6582,3006.814,3498.416
2726.1096,3195.9102,3726.514
-283.79272,23.114502,448.156
3405.9116,3960.6638,4616.1265
3499.1729,4023.6104,4699.959
3166.1458,3705.0454,4360.888
3036.376,3595.731,4213.5425
3130.7666,3738.2004,4407.76
