p10,median,p90
8196.92,10305.789,12209.554
7957.6104,9993.182,11941.372
6951.2456,9072.193,11117.266
-1917.6631,-275.32373,1501.2612
6780.2393,9005.186,11104.802
6330.227,8575.711,10641.879
5723.9253,7924.465,9985.266
5129.0347,7379.9062,9507.448
6014.03,8143.4297,10127.605
6284.339,8423.761,10466.872
-654.71924,883.0674,2608.1694
7995.9365,10407.965,12802.734
7957.1753,10339.443,12608.332
6572.801,9022.906,11313.549
5534.102,7980.5654,10237.357
5559.139,8136.241,10277.699
4673.2236,6956.915,9102.151
-2807.3242,-833.9746,1007.02
5910.3955,8186.9062,10326.281
5563.9873,7918.514,10127.225
4182.4053,6611.1533,8912.002
5394.666,7780.3906,10002.257
6017.226,8429.171,10612.937
6429.446,8878.693,11173.515
-1093.4854,643.78955,2413.0708
8680.994,11380.15,14121.422
8517.801,11172.068,13918.202
7273.1797,10094.866,12851.376
6685.5083,9598.578,12279.998
6494.3276,9561.307,12321.63
