p10,median,p90
2916.8945,5404.8867,6613.9165
2761.4705,5175.3467,6466.91
1028.0969,3465.039,4950.748
-3028.1318,-538.78125,755.2156
2145.8794,4991.3857,6352.2666
2881.9858,5450.395,6702.756
1850.9116,4373.705,5551.938
1168.7183,3615.7446,4746.3257
1889.8206,4191.937,5379.8115
918.48,3285.9795,4442.146
-2552.1538,-70.06201,1046.7214
3774.1384,6496.6133,7749.0376
3606.387,6467.765,7670.452
2649.9724,5525.523,6917.548
1859.0925,4664.2837,6036.9727
2654.1216,5408.5117,6730.6787
1662.3281,3399.7573,4651.078
-2434.6353,-588.94727,550.5757
3452.3713,5379.899,6516.909
2955.214,4811.5063,5891.9663
2909.601,4599.7183,5598.3477
2787.1143,4423.973,5382.642
2688.7546,4226.991,5190.8853
1836.4756,3209.4539,4089.5044
-1028.479,102.555176,942.69995
5305.815,6852.275,7936.942
5395.0146,6976.79,8156.8047
4438.513,6221.291,7451.5283
3355.5981,5164.6113,6324.8516
3958.738,5783.3823,6945.688
