p10,median,p90
10455.306,12026.551,13301.039
10708.096,12115.658,13410.745
10433.262,11826.265,13130.037
-1722.5225,-608.4209,871.5664
10164.659,11447.187,12793.97
8982.779,10431.355,11694.967
8602.42,9988.108,11343.112
7928.832,9479.616,10879.513
9047.052,10539.001,11799.743
10688.391,11913.276,13110.527
-497.7129,609.04785,1813.5815
12125.373,13412.683,14687.895
10908.934,12293.342,13622.533
9962.867,11512.529,12916.852
8648.295,10418.729,12039.628
10203.597,11762.68,13203.239
9256.622,10762.313,12221.585
-1745.9238,-499.22754,826.9004
9298.931,10882.252,12443.325
8067.2295,9876.129,11549.381
6494.625,8234.551,10002.017
6863.684,8478.687,9929.262
8236.299,9749.409,11291.531
10254.786,11671.246,13213.701
-779.72266,153.73535,1466.8818
12922.622,14466.191,16269.401
12428.648,14136.311,16138.793
11574.247,13525.407,15768.432
10834.225,13217.766,15805.446
11986.6045,14258.146,16802.102
