p10,median,p90
5226.3564,6033.173,7023.201
5615.6064,6488.5024,7624.516
4204.98,4952.185,5834.6084
-821.791,-137.74854,714.79346
4141.284,4867.5166,5633.9414
3662.2578,4277.094,4909.1895
3811.8113,4425.7134,5120.0786
3376.1057,4001.796,4679.9995
3921.3699,4533.661,5204.0063
4317.9536,4982.5825,5714.812
-274.4419,334.3855,1088.0076
5605.3125,6374.5996,7467.6123
5133.5195,5925.5664,6879.8203
4889.9946,5696.1743,6665.5776
4452.972,5250.257,6214.662
4870.757,5675.3696,6714.5273
3531.568,4212.3794,4944.2827
-317.33008,332.9751,1004.88965
3673.033,4355.2393,5035.1387
3023.625,3696.348,4397.5312
3018.8179,3643.657,4320.0366
3082.7583,3717.0078,4323.2866
3683.2551,4336.942,5063.217
4186.33,4944.426,5850.0522
-274.6504,250.54395,1016.3413
6166.0312,7267.487,8785.671
5577.054,6706.574,8282.454
5266.4995,6601.739,8298.103
5216.559,6631.501,8462.793
5298.835,6720.3613,8672.404
