p10,median,p90
9647.066,10772.12,11992.061
9563.385,10737.635,12072.693
4586.9424,5624.082,6752.595
-1270.6494,-298.15967,831.5366
8003.826,9055.111,10216.865
7775.135,8685.988,9681.467
6908.727,7782.771,8825.779
6856.8228,7739.734,8714.995
7334.2227,8098.8306,9128.078
5109.4414,6059.3022,7076.9136
63.959473,860.71826,2085.2236
11998.4375,13508.278,15512.258
11015.483,12325.717,14144.363
8890.736,10127.885,11812.036
8396.961,9572.249,11240.16
8956.3,10185.903,11830.11
4141.145,5160.7227,6272.5586
-592.76074,341.1548,1332.3169
7190.682,8185.8306,9128.931
6867.8716,7754.1816,8656.919
5343.949,6223.078,7141.425
5827.88,6687.8755,7544.1606
6117.84,7032.508,8011.234
4662.538,5610.8286,6631.5474
-579.0078,168.59229,1255.4102
12222.916,13852.889,15966.773
11767.042,13382.37,15737.977
9816.886,11361.965,13614.518
9362.919,11030.598,13352.807
9819.505,11776.719,14337.1045
