p10,median,p90
8628.963,9583.63,10818.471
9717.98,10837.3545,12435.527
6317.686,7200.996,8526.445
1224.0684,2068.583,3228.7007
7787.0005,8698.09,9899.145
7415.934,8224.913,9308.326
6229.0127,6999.0186,8066.668
6488.184,7274.953,8321.583
7741.1904,8523.759,9601.135
6501.9316,7309.69,8441.046
1796.5098,2606.5854,3888.4246
9599.717,10606.08,12249.452
9137.496,10139.481,11717.986
7949.2896,8917.675,10441.524
7295.256,8244.454,9754.355
8624.269,9635.066,11250.006
5402.5864,6160.271,7129.7554
1286.0566,2133.9321,3143.141
7311.536,8195.508,9168.155
6904.9507,7726.7905,8795.281
5673.6187,6444.961,7378.6396
6015.3984,6810.1074,7676.8975
6882.895,7703.7715,8780.747
5923.794,6798.1304,7942.4033
1529.4897,2291.2896,3451.775
9677.847,11060.051,12884.434
9505.832,10834.946,12914.598
8514.258,9777.161,11863.787
8315.961,9649.352,11821.773
9172.617,10834.99,13200.09
