p10,median,p90
7111.3438,7938.4033,8959.076
7230.613,8114.793,9242.007
6357.4272,7189.3496,8156.8354
-600.1094,36.668457,859.647
5063.811,5806.5996,6669.834
4853.124,5475.048,6186.35
4805.919,5479.54,6281.252
4830.351,5542.3804,6401.0186
5153.845,5770.8647,6637.8945
6890.2754,7722.915,8940.641
-90.17529,516.312,1854.1567
8178.233,9297.225,11602.699
7242.823,8355.089,10585.829
6660.1274,7791.2427,10254.877
5371.413,6785.3203,9592.557
8744.534,10238.678,14466.271
7485.632,9705.506,14510.693
1873.3799,3006.4963,5865.8154
7144.4526,9304.27,13992.487
6457.8086,8586.424,13607.854
6135.842,8198.972,13241.725
6138.675,8271.317,13552.907
7182.1514,9592.253,16286.987
8467.564,11484.294,20028.223
1866.0,3108.6147,8320.039
10777.74,14559.517,27538.701
9727.316,13379.08,26274.016
8646.695,12869.83,25263.26
8116.344,12819.533,25958.414
8972.911,13375.203,27600.518
