p10,median,p90
7916.3306,10150.402,12585.1
8436.501,10705.25,13169.266
7465.7637,9609.134,11825.233
-2554.0361,-607.6748,1445.5488
7559.6577,9627.318,11735.229
6797.0444,8590.737,10443.799
6267.9165,7978.47,9791.465
5803.737,7534.5767,9220.329
7357.749,9101.399,10797.967
7275.533,9044.893,10885.72
-910.584,677.2124,2527.5737
9103.959,11400.943,14084.756
8809.987,11078.784,13633.187
6345.9805,8642.044,10932.964
6159.93,8379.955,10592.121
6593.505,8915.13,11054.998
5810.0103,7818.943,9767.402
-2951.6885,-860.4092,1016.61523
7330.9165,9245.363,11277.529
5978.7295,8039.262,10107.271
4894.774,6819.204,8685.297
6044.453,7901.2866,9701.243
6670.2637,8656.218,10597.221
7128.3936,9196.646,11309.92
-902.96484,821.5801,2599.2905
9689.613,12562.638,15580.162
9249.681,12153.8545,15282.483
7403.0864,10541.021,13780.643
6962.467,10028.135,13016.199
7951.2007,10938.022,13809.547
