p10,median,p90
4357.7734,4825.737,5357.093
4395.2593,4912.246,5474.035
3425.8826,3905.8855,4426.42
-367.5537,42.67456,613.03296
4649.194,5179.3096,5805.677
4283.5947,4810.401,5407.086
4086.3884,4592.995,5196.8813
4027.162,4534.5317,5160.2896
4117.9053,4614.3857,5183.805
3619.811,4166.982,4746.787
-285.10303,94.93823,662.02515
5079.6387,5707.6143,6492.838
4507.997,5126.052,5830.645
4372.8564,4998.078,5728.1494
3880.7563,4507.1753,5277.301
4624.7886,5316.784,6128.301
3498.7974,4161.9517,4954.591
-179.77051,331.187,1047.8381
4834.0938,5516.2456,6429.4653
4420.8433,5089.1924,5922.332
4181.643,4831.31,5681.1895
4089.916,4746.409,5543.4844
4203.776,4844.7026,5647.546
3662.7583,4311.629,5163.92
-74.36182,356.9829,1086.885
5051.565,5890.3403,7050.645
4550.629,5330.009,6422.835
4302.623,5029.618,6047.2827
4203.0264,4963.76,5972.6265
4325.0674,5152.0264,6180.802
