p10,median,p90
8857.612,10976.293,13123.635
9100.579,11023.807,13219.502
6408.614,8448.969,10583.545
-2667.8604,-877.8711,1242.8677
9060.641,10687.54,12471.045
8050.238,9575.686,11258.354
7693.134,9110.151,10748.443
6821.2905,8213.75,9816.552
7461.1406,8926.541,10465.053
6060.7393,7578.8,9096.526
-1096.9609,535.0679,2289.7476
9675.469,11354.3,13364.789
9220.598,10985.621,12965.899
7998.856,9797.721,11814.437
6873.815,8750.425,10776.89
7066.3066,9084.927,11027.592
4781.6523,6406.5303,7996.984
-2062.834,-336.2041,1310.4995
8134.1064,9738.571,11508.911
7053.222,8780.645,10657.123
5639.7373,7220.084,9059.309
5844.966,7480.565,9183.609
6685.4375,8421.595,10404.106
5137.7773,7108.092,9103.121
-1249.2754,298.15283,2215.2334
10324.011,12939.859,15969.89
10243.785,12900.689,16251.093
8718.188,12046.858,15464.516
8193.417,11702.948,15290.275
8290.65,11683.26,15248.177
