p10,median,p90
6463.634,8321.516,10240.617
7400.726,9398.531,11651.201
2352.9211,4068.211,5768.686
-1833.6807,-180.26953,1479.7822
5713.371,7631.88,9658.041
5294.211,7136.5366,9022.319
4254.483,6097.773,7958.6855
3972.04,5853.57,7713.929
4816.7153,6647.2676,8471.756
3061.9814,4768.295,6478.186
-1224.4482,225.31592,1872.4819
8524.52,10532.561,12894.037
7574.3096,9632.051,11816.123
6139.9595,8055.755,10176.453
5586.4854,7600.0396,9662.054
6527.7954,8633.326,10844.861
2444.1975,4053.0928,5803.326
-1265.7476,285.36182,1818.8423
5713.3794,7463.5093,9314.837
5338.9727,7093.109,8943.513
4202.5425,5927.261,7704.7837
4215.9805,5993.811,7802.5884
4894.1396,6673.386,8486.721
3149.6104,4829.882,6531.073
-1501.4985,-48.228516,1426.9131
9117.525,11474.067,14151.807
8072.741,10475.611,13079.902
6243.5137,8504.989,10955.841
6179.442,8469.389,10751.172
6866.6104,9277.905,11684.512
