p10,median,p90
9210.101,10352.364,11584.898
9327.626,10574.188,11880.464
5880.165,6984.897,8215.139
-1391.5186,-325.92383,841.2329
7425.9424,8514.178,9662.365
6773.669,7723.727,8640.661
6272.048,7202.2314,8233.152
5757.7393,6748.756,7716.2817
6485.996,7394.9897,8428.37
6016.9883,7043.415,8127.911
-214.5625,707.8447,1783.2793
10800.041,12126.664,13676.24
9854.021,11105.708,12585.966
8731.685,9987.787,11398.648
7285.815,8513.483,9980.537
8273.245,9556.803,11024.21
4621.891,5689.1953,6866.335
-826.9624,231.41504,1298.3345
6482.19,7612.564,8722.644
5700.5444,6738.7456,7798.557
4847.2393,5877.8247,6985.094
5119.382,6188.498,7185.6123
5753.38,6845.746,8010.665
5784.3193,6918.0454,8183.0684
-501.28906,397.4082,1596.936
11102.994,12794.737,14822.174
10264.127,11959.35,14122.984
9388.37,11231.818,13436.979
8694.224,10573.727,12866.461
9072.551,11225.131,13612.983
