p10,median,p90
6304.067,7651.5703,9104.654
7077.3564,8431.493,9990.104
6183.5254,7441.7734,8863.529
-1151.0181,-111.60498,1181.1992
5519.51,6771.8184,8155.3745
4761.042,5924.237,7230.664
4678.2397,5824.974,7113.474
4165.0557,5394.154,6719.986
5457.433,6624.6724,7874.0586
5849.2305,7019.7163,8339.062
-855.90186,113.15527,1314.5654
6551.0483,7784.7437,9350.06
6183.356,7455.7915,8891.113
5716.286,7036.1953,8478.933
5161.0645,6494.2456,7986.6523
6195.124,7521.1025,9049.6455
5581.7,6741.268,8013.2734
-1042.3545,86.48779,1294.3096
5071.859,6278.7046,7538.6123
4275.6562,5556.501,6974.0913
3990.259,5184.929,6531.269
4096.0615,5325.207,6567.5024
5144.7607,6393.0786,7767.3813
5817.228,7116.532,8585.613
-1033.5596,-57.277344,1169.1782
7018.1147,8611.857,10444.49
6710.3604,8255.638,10105.771
6337.774,8082.0957,9960.799
6331.696,8189.0005,10164.927
6895.415,8691.736,10726.5205
