p10,median,p90
5603.4795,6843.9062,8177.329
5804.884,7069.353,8400.212
5430.674,6751.6855,8078.4775
-1569.1675,-686.02783,521.42285
5905.832,7166.327,8465.225
5733.973,6887.634,8202.693
5620.5845,6705.889,7990.955
4989.541,6173.726,7581.835
5598.547,6772.735,8131.4873
5572.2144,6771.3477,8088.3154
-603.16113,192.09912,1351.7344
6472.4995,7687.3516,9104.72
6195.4043,7427.458,8816.879
5795.4683,7121.9307,8517.371
5128.2397,6428.2935,7848.4985
5525.0923,6907.907,8364.41
4895.4976,6140.4746,7430.6045
-1416.7632,-480.00098,593.9678
5583.1055,6967.9224,8376.699
5415.6284,6766.171,8199.266
5114.2744,6388.627,7830.6953
4922.5005,6250.7397,7677.3564
5423.173,6760.6084,8182.079
5279.965,6682.91,8224.254
-673.94434,120.28613,1313.9131
6301.975,7870.24,9738.045
5985.0337,7568.0547,9453.913
5437.0576,7104.3257,9009.926
5280.1807,6959.298,8907.01
5338.247,7192.085,9011.112
