p10,median,p90
5236.036,5939.8584,6684.8604
5008.773,5737.743,6522.212
2587.8303,3349.0684,4062.988
-1165.5718,-499.31885,216.08252
4765.572,5447.4385,6188.328
4385.021,4955.0356,5540.7554
4031.7566,4580.908,5178.6104
4525.5425,5083.955,5687.457
4443.8677,5031.1084,5675.6685
2592.0645,3259.1729,3892.7603
46.496582,634.82275,1388.4556
6091.0796,6873.5186,7936.2773
5738.907,6555.3125,7529.0376
4207.9707,5028.2217,5981.0664
3958.666,4803.3403,5772.4717
4153.234,5080.2983,6020.563
1451.6494,2128.9297,2884.375
-1212.479,-524.89453,130.25977
4161.5713,4890.1924,5610.253
3846.466,4493.8184,5179.658
2906.4648,3504.5615,4157.9854
3661.0222,4254.425,4812.3315
4185.9663,4844.61,5542.4883
2577.2114,3329.8726,4045.7617
-2.4423828,574.5066,1306.1926
6260.87,7407.539,8675.066
6040.1533,7128.6904,8575.838
5275.7065,6358.3164,7842.1445
4889.2437,6122.236,7656.593
5056.631,6378.8813,7992.996
