p10,median,p90
10294.121,11779.532,13270.715
10701.29,12255.802,13924.051
8600.507,10025.925,11573.364
-1610.1377,-319.44238,1190.1406
9194.601,10576.101,12098.84
8730.386,10022.331,11371.131
7781.8384,8997.196,10367.43
7288.8755,8516.077,9837.639
8486.052,9729.546,11051.645
8205.934,9528.892,10797.87
-650.4375,443.30078,1710.6079
11564.394,12926.048,14681.25
10916.772,12405.614,14060.332
9858.23,11356.652,12947.975
8403.098,9934.687,11637.561
9806.085,11282.008,12953.643
7239.9683,8519.788,9909.942
-1683.8701,-315.89648,1043.499
8409.598,9784.407,11125.356
7975.874,9213.064,10564.74
6793.1436,8046.0146,9332.304
6605.88,7850.419,8970.155
7407.3193,8708.312,10099.451
7563.798,8935.792,10374.075
-1380.7822,-287.65234,1070.9629
11673.176,13638.295,15643.312
11480.884,13344.377,15503.953
10644.073,12624.868,14842.049
10013.871,12175.889,14388.016
10569.974,12946.419,15297.809
