p10,median,p90
-697.6206,257.44092,1440.8997
5478.362,6672.1978,8450.818
4598.6597,5677.618,7113.5625
4671.525,5875.1367,7519.6943
4710.2026,5922.9287,7437.9307
5414.6543,6598.3203,8256.195
4029.4255,5031.8174,6382.69
-428.77246,419.77734,1726.9587
3512.16,4659.4595,6216.543
3167.6921,4384.0786,6014.0396
2960.5073,4336.7827,6109.5933
-2473.251,-1095.8774,726.75195
4218.5225,5697.322,7613.8145
4101.932,5419.3555,7085.2485
-672.3413,250.65625,1669.0271
5066.8384,6283.8027,7998.9434
4198.78,5511.0884,7087.5156
4279.8276,5591.2695,7183.521
4972.413,6173.4014,7823.715
5316.7827,6658.78,8613.699
3766.6367,5215.03,7214.874
-761.85254,480.56226,2560.7021
-2748.689,-1144.7812,863.1482
2400.0083,4678.4697,7804.583
2659.1045,4358.8423,6615.1646
4073.577,5464.2197,7388.3
4060.3184,5309.1836,7027.772
4345.2065,5620.8477,7437.1587
-546.90674,452.13403,1897.3579
5853.356,7406.3984,9426.154
4863.3247,6250.1797,8046.298
4931.0146,6275.359,8118.0156
-659.2656,911.12085,5566.623
5580.474,7226.1396,9744.19
4184.6304,5329.742,7005.0547
-428.60693,486.5437,1761.7874
3670.9468,4804.3335,6256.3506
2909.6123,4025.31,5394.385
2704.7373,3771.8484,5021.6865
3511.6802,4413.7637,5676.4297
3754.71,4632.48,5729.153
3955.0554,4809.5566,5790.0767
-1032.8013,-245.02295,715.43384
4856.37,5795.656,6933.2534
4416.821,5303.924,6349.856
4489.4697,5321.6562,6259.2812
4804.124,5648.0645,6665.291
4892.1978,5716.992,6753.7314
3524.9978,4333.686,5234.304
-202.65479,398.9568,1190.0579
3059.31,3861.9417,4737.2617
2899.5762,3761.8472,4677.9727
2626.7964,3547.5156,4560.5957
3729.9316,4563.4062,5484.1055
3756.7974,4548.571,5456.412
4126.7188,4882.814,5803.8086
-473.73877,14.025879,800.33203
5373.138,6239.115,7360.468
4635.8745,5422.441,6389.3184
4852.7446,5636.4834,6654.9937
4957.463,5730.99,6715.1294
5146.8413,6002.384,6977.9097
3731.3604,4455.1265,5370.5444
-316.63477,306.5879,1133.0835
3550.3079,4318.4556,5172.3965
3446.5122,4206.6826,5067.604
3066.3557,3815.901,4673.3667
3773.1555,4500.4844,5303.591
3939.1968,4621.722,5418.8345
3996.4207,4700.482,5499.017
-762.8247,-54.40332,758.4236
4758.6396,5493.6675,6446.243
4256.048,4987.339,5835.591
4345.4595,5074.5186,5894.701
4392.12,5117.914,5942.7886
4764.6665,5525.3994,6449.4062
3569.7417,4280.6465,5105.009
-428.5293,234.85547,1079.2173
3652.9482,4438.31,5271.7764
3209.6204,4079.3704,4874.223
2782.0562,3602.747,4436.563
3389.0627,4150.918,4989.7803
3683.9512,4462.1416,5319.5513
3724.649,4620.864,5638.783
-731.5962,-63.453125,872.0044
5028.8706,6072.161,7440.5264
4733.3613,5845.6475,7284.4863
4815.9106,5954.331,7466.456
5037.233,6196.598,7754.337
5253.243,6459.0273,8105.4487
