p10,median,p90
7002.8423,8050.011,9186.843
7564.2554,8838.485,10188.404
4909.49,6021.2344,7190.3975
-1512.435,-478.07666,655.5381
5215.8394,6382.108,7599.004
4384.7847,5514.623,6571.598
4194.8867,5315.088,6513.159
4520.89,5776.9976,7011.9375
5381.216,6537.057,7772.3896
5690.3857,6914.888,8179.6133
-564.1255,383.22754,1581.4517
8637.649,10094.487,11801.625
7251.7007,8637.625,10127.419
6701.825,8102.0615,9694.166
6252.801,7709.9263,9315.144
7166.091,8706.826,10456.654
4811.4946,6177.258,7531.5137
-817.9209,258.90967,1416.9229
4997.5093,6333.061,7738.4814
4021.2927,5365.0835,6759.814
3493.377,4898.403,6266.243
4307.8867,5681.31,7038.4805
4870.202,6320.429,7792.7134
5568.296,6905.759,8433.488
-1009.8096,-48.10205,1129.5532
8767.602,10588.662,12745.168
7373.5977,9124.855,11230.837
6465.3975,8205.086,10189.051
6709.5166,8521.41,10542.662
7347.234,9404.395,11591.232
