p10,median,p90
7028.3765,8339.568,10060.011
7228.176,8541.066,10332.249
6825.0474,8108.1567,9654.355
-1008.5386,-79.782715,1201.9072
6210.277,7350.7583,8694.115
5195.262,6088.621,7100.7104
4286.9297,5205.147,6243.1836
4269.7764,5249.76,6187.6064
4769.1636,5662.6245,6641.1753
6745.4907,7793.5527,9048.37
-319.89697,461.38672,1698.8057
8675.595,10056.443,12131.857
7363.1484,8636.544,10610.096
6908.648,8244.993,10289.313
5550.3857,7012.8438,8933.283
6367.55,7938.0093,9988.091
5556.4683,6678.9165,8019.5957
-912.7212,-82.84131,957.4795
5665.622,6830.661,8241.831
4740.087,5919.6646,7354.9937
3401.705,4559.0737,5963.961
3752.706,4903.015,6203.121
4441.0957,5817.5366,7372.835
6291.896,7748.788,9615.674
-427.35254,348.9043,1744.7578
8557.538,10717.67,13904.466
7469.2666,9528.66,12603.701
6737.058,8962.189,12180.497
6483.2017,8748.619,12053.32
6663.172,9022.259,12190.665
