p10,median,p90
4837.117,6236.882,7620.249
4798.6914,6208.0293,7565.789
3698.2349,5083.823,6456.854
-1436.9248,-446.33057,732.54956
4881.7373,6265.879,7581.4287
4795.487,6052.0205,7377.925
4584.577,5797.766,7064.606
4325.555,5531.5312,6831.069
4398.3003,5628.0244,6877.8223
3661.141,4886.5464,6054.7607
-666.47656,202.02734,1293.0664
5177.4204,6465.0317,7830.6826
5181.37,6447.4644,7755.111
4671.8438,5960.8022,7315.9297
4246.388,5614.0566,6959.694
4226.4697,5650.356,6974.1074
2788.6423,4194.958,5451.7354
-1400.4834,-303.4917,750.5947
4506.7446,5912.642,7199.796
4376.477,5721.751,7038.7266
3918.9832,5194.454,6519.0107
4035.541,5337.747,6619.3467
4121.8315,5470.53,6762.8394
3244.0732,4644.9697,5987.7114
-851.6719,87.78711,1115.9897
5355.6294,6892.353,8473.91
5265.8374,6861.125,8499.656
4738.7944,6517.4917,8139.8926
4616.955,6451.626,8083.4683
4438.1006,6319.3447,7889.3164
