p10,median,p90
8130.4478,10298.561,13362.49
7700.1104,9712.373,12590.055
3884.7888,5399.216,7283.013
-1379.8047,-147.21631,1575.7998
7197.817,8685.905,10639.088
6965.313,8110.157,9724.411
6382.3154,7433.5786,8866.574
6673.783,7736.1855,9151.011
6460.007,7504.7134,8870.626
4369.119,5553.459,6796.539
-507.3247,613.20996,2274.3267
9381.671,11339.434,14904.598
8396.461,10230.666,13067.434
7215.8364,8782.622,11451.482
7222.4507,8768.144,11087.361
7039.046,8709.631,11036.538
3137.4663,4372.3813,5736.991
-1099.4375,40.212402,1355.7334
6973.5024,8289.82,9920.02
6406.2705,7616.842,9184.4
5567.765,6565.5703,7747.4717
6151.0537,7217.141,8272.228
6049.6465,7175.4316,8491.579
4012.403,5272.9136,6676.7065
-576.3047,435.13135,1910.332
9768.809,12272.235,16261.241
8778.078,11399.358,15257.2
7228.174,9885.316,13742.215
7366.6177,10075.158,13752.712
7192.58,9933.693,13509.817
