p10,median,p90
9619.471,10522.624,11407.271
8642.222,9605.781,10504.711
3270.586,4187.0625,5178.6797
-1350.2979,-347.18457,679.1216
9364.932,10343.566,11336.238
8313.656,9286.363,10179.5
7817.983,8733.228,9660.491
7491.194,8412.231,9282.966
6800.6357,7691.652,8585.826
3978.586,4954.503,5957.9043
-377.10107,518.22217,1437.5723
11575.98,12767.251,13823.714
10393.692,11474.466,12498.969
9430.569,10515.459,11539.751
8594.867,9655.65,10797.041
8214.067,9319.528,10372.338
3041.8184,4057.864,5150.216
-827.73535,149.00146,1202.727
9105.684,10238.125,11302.977
8177.908,9223.57,10187.357
7063.475,8078.31,9056.967
7202.792,8232.064,9157.426
6452.165,7482.424,8472.6
3651.375,4596.593,5683.875
-828.64453,93.93213,1070.4829
11407.051,12669.426,13856.671
10105.793,11339.339,12573.779
8981.112,10200.03,11388.75
8897.977,10178.594,11347.57
8135.7437,9549.467,10815.482
