p10,median,p90
5093.2744,8358.447,10972.823
6745.7354,9947.21,12645.585
3502.3162,6723.903,9694.279
-4357.6084,-1563.999,1017.41895
5234.0737,8499.608,11060.717
4745.658,7781.4883,10167.179
4951.8096,7713.2114,9922.713
2986.5652,5503.634,7639.6504
5079.05,7831.538,10022.6
4000.7031,6850.007,9139.185
-1995.3262,171.85352,2366.148
8156.6807,11137.329,13534.8955
7581.0713,10712.983,13119.227
5733.749,9132.425,11769.006
3245.153,6491.8887,9370.457
5998.086,9510.872,12058.141
3968.278,7030.432,9698.247
-3439.9922,-845.8999,1502.1465
6085.373,9374.54,11981.079
4361.829,7666.244,10262.485
4693.242,7764.7754,10300.801
2974.6763,5970.3857,8530.178
4303.997,7442.95,9955.42
3034.6423,5948.038,8549.867
-2074.1562,119.87744,2139.9282
7950.676,10997.039,13532.034
7480.131,10672.463,13332.343
6119.087,9865.854,12737.178
3914.1343,7590.3735,10627.662
6103.997,9943.32,12626.862
