p10,median,p90
8382.128,9503.283,10740.326
8792.289,10063.2,11438.048
6113.9375,7207.4287,8366.203
-717.16064,213.82568,1309.2832
6339.33,7432.9053,8577.959
6102.6377,7097.008,8014.251
5734.686,6732.9614,7819.0356
5215.0566,6342.0957,7448.2017
5994.5405,7014.2534,8139.1
6511.7036,7647.57,8812.784
-326.09082,538.13184,1727.2866
9224.89,10564.378,12402.791
8706.933,10154.483,11910.052
8338.285,9921.26,11803.803
6471.5605,8279.0,10381.415
9984.865,11942.729,14647.355
7148.6733,8970.157,11175.367
881.75684,2202.8584,3913.7546
7749.7393,9509.667,11933.64
7326.4956,9209.597,11567.25
6838.142,8651.604,11016.406
6799.0273,8585.424,10909.963
7696.6045,9618.156,12199.731
8312.842,10462.746,13654.628
1068.1401,2551.2544,5377.4775
11040.729,14190.045,19679.76
10392.738,13467.228,19061.695
9383.994,12706.418,18254.525
8899.855,12536.788,18633.332
9738.175,13256.303,19797.21
