p10,median,p90
8336.871,9356.306,10351.614
7854.006,8918.607,9954.206
4443.4893,5566.7305,6601.8496
6207.869,7309.303,8430.863
6073.1133,7152.8506,8275.604
5587.241,6678.2925,7694.0166
5495.166,6565.506,7586.8486
5121.8667,6288.3584,7283.581
5615.0635,6757.5337,7830.806
4193.6787,5439.6143,6742.749
7149.6704,8396.068,9669.766
8971.61,10280.364,11655.002
8707.993,10106.461,11538.156
8121.0054,9540.966,10995.105
7694.1797,9225.317,10746.142
8685.081,10402.155,12168.68
5950.84,8091.477,10506.863
7836.413,10244.207,13057.655
7376.1323,9912.646,12905.635
6798.7905,9109.993,12058.156
6397.2207,8577.349,11357.427
6093.047,8341.943,11074.094
6724.6226,9075.378,12008.502
5966.6855,8281.119,10964.413
8537.193,11510.699,14875.844
10122.875,13038.072,16596.562
9994.464,13185.903,16803.744
9731.7,13007.476,16467.418
9541.144,12757.619,16267.311
9389.38,12741.174,16401.742
