p10,median,p90
4381.885,4771.8154,5198.8555
3935.0762,4363.4546,4792.3213
2050.2256,2445.4968,2890.3345
-353.27563,6.9450684,421.13965
3780.574,4212.494,4661.7925
3585.4214,3986.3882,4383.367
3349.4658,3729.923,4150.1553
3548.5623,3948.255,4391.4644
3026.2256,3394.2551,3831.1067
2278.2783,2700.4292,3207.462
-220.1394,148.3667,752.4258
4748.3965,5280.4243,6120.748
4439.9077,4981.9385,5815.325
4041.5068,4603.3525,5502.66
3831.8064,4481.079,5422.7725
4489.4937,5273.592,6317.8496
2521.2407,3255.3257,5081.478
353.86035,818.10986,2350.209
4067.5444,4768.965,6822.712
3882.23,4558.1895,6528.725
3435.326,4015.417,5851.058
3652.2861,4270.295,6190.2773
3353.0503,3967.5273,5941.995
2691.8506,3346.3027,5646.5645
234.45972,677.3872,2833.7595
4662.9497,5766.7715,10283.41
4405.763,5426.1914,9793.74
3834.742,4909.3037,9358.457
4024.212,5155.714,10004.303
3652.173,4829.365,9815.906
