p10,median,p90
4076.4988,5787.997,7439.073
4175.149,5824.7666,7457.301
4365.116,6021.166,7508.0703
-2408.7656,-924.6128,730.2534
4274.704,5852.404,7283.5347
3573.2612,5107.81,6430.843
3097.7327,4533.3994,5811.662
3014.5042,4431.713,5565.9727
3400.9663,4774.0156,6004.6245
4380.3765,5745.8135,7098.452
-1482.8735,-72.12598,1651.0449
5711.3164,7349.7446,9246.258
4679.689,6606.44,8573.924
3061.7476,5320.747,7561.191
2953.584,5176.919,7246.206
4015.4119,5991.7617,7909.492
4319.1035,5986.7876,7646.908
-1831.0542,-373.36914,1233.7449
4311.5576,6077.7407,7718.1553
3260.7183,4999.2095,6640.717
3044.148,4534.0176,6020.3823
3282.7485,4828.074,6299.146
3376.4844,5020.302,6641.4434
4090.8213,5717.22,7416.445
-1486.706,-265.31836,1441.8308
5266.522,7257.284,9809.967
4816.428,6925.343,9618.842
3662.4678,6190.528,9382.217
3321.7278,5724.1167,8851.613
4210.213,6590.4287,9419.256
