p10,median,p90
5987.41,8432.344,10412.562
5613.28,8042.998,10123.355
1316.9087,3355.3904,5648.674
-3111.4717,-1233.1802,755.36816
5976.1465,9131.616,11510.068
5745.089,8428.385,10578.835
5020.287,7558.0474,9528.811
4239.777,6646.577,8590.217
3680.9563,6166.329,8138.125
1446.9624,3769.2363,5826.6426
-1641.5605,327.29102,2283.4019
7891.4126,11479.541,14403.912
6902.5254,10527.637,13253.799
5632.7207,9123.352,11996.748
4379.9277,7685.0195,10328.363
4555.387,7960.55,10770.804
721.0542,3207.0261,5582.954
-2646.4316,-589.63965,1309.3862
6275.883,9744.273,12530.758
4318.8643,7688.8223,10217.04
4809.1533,7812.647,10240.465
4420.455,7427.1885,9553.952
3949.1338,6823.934,9132.572
1439.2866,3876.0635,6178.4937
-1169.3921,418.04102,2001.2017
8555.764,11398.942,14091.955
7589.2446,10538.893,13317.761
6746.7583,10090.969,12928.073
4990.0166,8104.9805,10715.136
5178.761,8437.077,11116.67
