p10,median,p90
7762.052,9113.041,10446.576
7919.567,9337.753,10745.871
5089.241,6490.332,7857.1196
-1799.79,-458.2876,932.228
7054.59,8583.797,10111.256
6026.2134,7372.2017,8753.837
5379.1855,6746.189,8118.842
5563.0815,6973.1157,8276.263
6117.1357,7496.712,8860.817
5949.2393,7397.085,8722.294
-551.5029,598.46875,1948.5522
10079.979,11860.934,13669.611
8132.2935,9775.787,11452.844
6807.1284,8518.826,10218.877
6101.2007,7823.1885,9536.193
6904.852,8754.156,10463.559
3965.2734,5522.553,7038.1104
-1953.831,-488.5625,985.73047
6470.746,8117.622,9803.989
5602.324,7338.458,9066.184
4248.968,5980.676,7632.22
5205.708,6774.6895,8347.051
5470.4014,7040.989,8609.982
5522.271,7039.2153,8586.932
-1113.8569,135.98975,1551.0469
9684.498,11910.258,14149.557
7877.905,9900.671,12021.744
6850.983,8857.1,10937.578
6867.218,8872.393,10824.981
7312.012,9384.15,11429.307
