p10,median,p90
4852.494,5436.82,6369.855
4666.8223,5318.9214,6308.6763
2439.316,3069.7063,3995.6082
-945.6699,-441.40137,466.94653
4825.1396,5501.138,6528.7007
4523.4136,5057.5967,5989.6465
4263.5957,4747.869,5643.129
4337.798,4807.745,5669.625
4456.1846,4909.148,5706.579
2743.0347,3245.064,4034.1536
83.89404,519.3782,1569.9739
5773.71,6602.9707,8417.974
5329.613,6100.6436,7681.5576
4766.168,5391.7593,6887.783
4433.2944,5060.558,6357.9805
4486.5776,5156.851,6447.986
1917.0569,2453.5073,3173.0972
-964.0596,-527.2344,136.72021
4683.3247,5360.027,6281.172
4412.729,5006.2,5897.516
3743.6926,4257.4316,5164.7964
4015.4397,4598.0967,5535.136
4236.4263,4862.3877,5848.478
2542.5984,3246.4048,4333.8506
-59.76709,391.5935,1434.5881
5383.5957,6472.962,8312.795
5130.286,6148.6704,7972.0444
4545.8125,5474.9185,7302.2036
4280.4683,5235.8223,7086.967
4323.652,5368.84,7359.072
