p10,median,p90
-558.74023,738.04834,2419.7856
10546.908,12420.293,14805.584
9297.543,10951.816,13086.576
8995.377,10792.915,12950.051
8503.305,10186.073,12197.783
8894.471,10496.838,12698.254
4296.4893,5495.913,7258.474
-699.7666,395.05615,2302.5903
6734.8545,8538.078,11089.095
6160.2046,7958.1953,10552.144
5210.676,7247.861,10027.852
-2963.2412,-939.1201,1841.6475
6112.7666,8505.237,11562.268
4545.0166,6567.921,9586.483
-761.07666,668.5376,3192.9062
10619.042,12852.844,16139.467
9056.42,11922.997,15202.234
8471.421,11306.301,14681.92
8889.702,11630.643,14708.649
9054.776,11786.379,15132.93
3893.3342,6102.7036,9058.875
-958.72656,639.95557,2911.6133
-1531.1621,299.7202,2959.0923
6061.06,8624.296,11955.823
5113.8623,7341.2246,10399.407
6029.8887,7913.6357,10541.703
6004.201,7725.9126,10142.473
5242.2495,7105.6113,9640.723
201.67041,1484.4404,3382.6824
11335.248,13902.642,16784.66
10204.031,12982.788,15795.621
8877.233,11794.777,14800.828
8750.8955,10764.6875,13242.023
8154.8374,9909.789,12153.5
4348.3096,5673.0615,7430.8936
-825.34766,210.30273,1600.4375
6792.301,7959.5356,9394.609
6189.9395,7238.5713,8709.122
5334.9326,6306.7744,7523.612
5757.843,6672.6357,7714.073
5650.389,6427.447,7352.6704
5357.9805,6244.628,7220.135
-690.40967,210.21143,1234.4697
10918.064,12312.58,13859.689
9469.026,10615.605,11956.721
9116.196,10194.246,11418.219
8661.277,9632.879,10841.265
8331.554,9312.523,10470.822
3764.1519,4746.3496,5706.885
-135.04346,743.48584,1699.0903
6138.7695,7000.0146,7792.3555
5773.2676,6565.274,7382.587
4985.733,5800.8076,6673.374
5774.526,6555.8755,7456.156
5284.742,6166.7773,7140.806
4932.5586,5915.0137,6990.6597
-275.91016,492.5586,1469.9116
11169.289,12424.646,13923.754
9754.485,10830.855,12258.391
9534.227,10659.266,12002.385
9008.673,10075.16,11237.944
9116.014,10199.569,11436.589
4051.562,4892.9595,5985.195
-335.13086,522.8291,1519.2534
6844.554,7658.6904,8574.032
6482.7266,7288.6387,8254.641
5296.553,6169.8066,7000.142
5564.4316,6399.3657,7215.154
5310.0913,6158.9277,6986.8765
4834.204,5699.192,6484.2515
-901.4116,30.277832,980.7676
10153.391,11239.052,12530.717
9063.13,10040.045,11113.5625
8625.875,9652.091,10703.953
8689.739,9668.377,10712.25
8705.745,9731.104,10825.223
4133.2393,4976.835,5924.9165
-272.00098,601.7119,1519.1719
7226.239,8212.703,9168.912
6555.015,7464.3228,8296.736
5315.449,6153.449,7109.7837
5308.7417,6140.8555,6980.9404
5084.195,5946.26,6838.569
4391.741,5271.8296,6353.7373
-1269.0547,-362.84863,842.3301
10947.713,12417.795,14195.773
10115.732,11650.619,13636.79
9740.855,11526.629,13959.996
9500.239,11478.445,13932.112
9664.942,11828.225,14416.178
