p10,median,p90
3798.0964,4337.673,4918.3315
3771.3438,4381.0596,5028.4814
1584.9302,2126.5342,2679.273
-498.55786,-28.160645,500.521
3017.0671,3569.401,4167.798
2858.6467,3369.1821,3936.151
2619.2588,3129.0159,3713.3242
2511.3865,3043.846,3651.652
2471.9934,2996.407,3559.6194
1704.3679,2249.9746,2792.768
-293.66626,120.653076,617.2539
4098.667,4669.076,5369.6494
3798.7466,4385.34,5035.956
3590.3281,4190.732,4818.4443
3439.8264,4018.6475,4646.406
3533.9412,4115.978,4800.214
1382.4077,1922.7228,2520.7683
-295.0122,155.1189,662.49414
2794.3318,3356.0784,3928.8447
2576.029,3108.6394,3708.7268
2190.2275,2685.7217,3273.5186
2341.5195,2855.3467,3418.3457
2341.7808,2886.1235,3494.5613
1576.6569,2131.138,2747.986
-387.3872,11.561035,531.42896
4223.6743,4971.2295,5847.543
4005.5923,4764.071,5692.373
3629.7368,4397.4155,5336.591
3679.2263,4488.9263,5431.0337
3623.6045,4536.7256,5501.15
