p10,median,p90
4546.3247,5368.0283,6262.2256
4654.1616,5502.5127,6534.9863
1728.8022,2477.9985,3343.7256
-698.7954,-95.7583,706.90894
4232.86,4987.4053,5880.206
3996.426,4706.515,5582.5186
3909.5957,4590.071,5441.222
3535.3828,4244.2446,5189.287
3740.6648,4474.465,5329.8296
1894.2166,2594.8252,3412.3884
-453.99854,77.75293,850.8335
4875.829,5671.7607,6696.6943
4694.376,5505.8086,6459.4033
4496.6274,5310.734,6290.695
4190.3657,4965.6807,5895.28
4297.379,5102.453,6085.1484
1630.4905,2303.3496,3074.9155
-526.13916,16.823975,701.7185
4190.2563,4946.1206,5805.2036
3941.9353,4697.214,5539.2935
3772.795,4489.032,5359.118
3610.8408,4336.31,5189.381
3661.299,4397.6934,5268.459
1798.4304,2501.1785,3425.9358
-426.43994,71.230225,783.7019
5168.284,6132.1826,7342.91
4858.414,5809.4297,7017.8545
4638.893,5621.418,6804.329
4505.62,5480.3,6697.134
4421.136,5512.397,6741.489
