p10,median,p90
12629.38,15069.091,18144.934
13111.643,15472.735,18733.768
12391.975,14851.736,17879.197
-2016.3066,-486.2754,1968.2402
13017.154,15221.373,18076.053
12413.419,14560.066,17219.39
11332.324,13256.284,15766.227
10685.648,12572.803,15147.857
11637.716,13642.607,16072.945
11956.896,14106.354,16737.691
-1019.3076,479.06348,2718.379
12961.586,15470.53,18849.256
13566.106,16033.135,19228.387
11877.433,14127.969,17192.064
11503.838,13791.416,16830.566
11550.758,14052.764,17202.268
10411.087,12684.212,15380.144
-2017.5586,-253.99316,1863.0342
11896.52,14251.682,17190.008
11102.906,13495.452,16400.957
9514.262,11544.178,14165.817
10796.856,12920.518,15593.939
10724.594,12954.815,15874.928
11122.521,13629.393,16843.322
-573.91797,847.5176,3276.587
13497.159,16919.143,21733.758
13457.3545,16929.352,22056.984
11545.356,15372.233,20833.895
11698.851,15885.076,21623.756
12562.434,16694.047,22632.709
