p10,median,p90
8878.241,9741.682,10671.547
8643.347,9525.904,10497.263
4772.036,5535.0205,6349.91
-808.7627,-50.675293,729.3833
6993.9434,7786.228,8621.985
6476.48,7147.7554,7818.2783
5879.5415,6589.7764,7320.0244
5755.749,6523.829,7272.3735
5543.3096,6229.1133,6991.7397
4965.882,5796.456,6687.62
-69.56348,590.8218,1788.5703
10838.441,12269.967,14512.478
10046.147,11477.881,13706.592
8912.97,10419.694,12877.473
7347.3984,9067.101,11697.321
10178.229,12269.607,15742.385
6077.3936,7869.3374,11026.863
1312.3276,2405.2627,4625.737
8680.205,10582.957,14358.855
8022.576,9859.793,13702.1875
7041.0234,8716.363,12426.962
6824.918,8461.886,12028.774
7194.3438,8941.617,12881.311
6847.789,8812.839,13454.945
1409.2671,2557.643,6561.9385
12232.18,15819.6,26612.744
11519.152,14994.294,25970.246
9735.443,13842.17,24668.873
8877.479,13586.984,25559.951
9589.555,14043.909,26957.594
