p10,median,p90
4806.171,5641.8667,6648.53
5325.0137,6234.812,7397.0527
5409.4614,6311.0615,7474.34
-767.6045,-53.42627,886.0759
4190.961,5049.782,6013.7095
3813.8794,4607.777,5556.6235
3661.524,4440.937,5398.8022
3477.0793,4316.553,5279.7935
4576.103,5368.836,6315.4697
5512.346,6449.6226,7620.136
-337.8628,302.55322,1239.2954
5122.5854,6068.9663,7329.0645
4701.1333,5568.6777,6634.992
4387.938,5291.2275,6408.827
3935.357,4846.437,5969.9673
4978.0386,5892.183,7102.076
5235.983,6076.5684,7070.493
-629.22314,54.7583,887.2317
4010.7852,4827.6567,5757.8633
3724.4294,4545.522,5521.867
3343.354,4126.172,5045.141
3609.5647,4390.084,5254.666
4286.523,5084.0103,6063.184
5385.909,6329.932,7598.684
-509.5288,60.052734,913.2185
5320.9346,6347.601,7672.5283
4808.135,5745.876,6962.0566
4607.805,5586.4307,6841.619
4583.8047,5516.3457,6712.138
5081.6543,6184.6284,7497.2964
