p10,median,p90
8249.367,9265.842,10311.617
6912.243,7936.5234,8960.886
2467.206,3411.7595,4385.7305
-1468.081,-657.73145,205.0957
7215.1265,8300.107,9542.492
6509.0347,7483.6187,8552.79
6296.658,7217.432,8237.575
6797.3613,7732.4604,8739.701
6308.7583,7235.3076,8215.453
2982.8428,3923.1792,4925.209
276.64893,1014.08984,1923.5864
8932.13,10159.039,11777.148
8336.762,9622.326,11087.995
6742.3003,8021.737,9465.833
6766.9854,7939.466,9331.641
5700.141,7046.704,8361.0205
1396.7129,2461.4783,3536.5215
-1597.148,-662.3594,260.02344
5988.813,7384.8145,8703.248
5247.7144,6613.721,7923.7188
4480.805,5702.583,6968.7544
6028.5264,7170.5723,8373.589
5540.1733,6657.4883,7791.29
2864.6238,3867.1167,5006.8984
-59.98877,712.9487,1678.3677
8366.044,10008.943,11845.674
7785.67,9384.998,11350.357
6877.0303,8453.511,10274.209
6857.1396,8414.608,10169.6
6135.67,7786.8926,9601.334
