p10,median,p90
4056.5334,6669.506,9168.673
5248.4927,7862.315,10743.416
3355.8513,5957.311,8627.656
-3908.5234,-1501.1289,940.4873
4645.5796,7266.529,9797.765
3977.0854,6428.008,8575.904
3059.2932,5205.546,7104.521
2568.5056,4542.199,6249.993
3821.8926,5974.588,7892.698
3789.5557,6149.7915,8196.859
-1884.5166,42.3125,2232.9402
6344.673,9227.381,12437.801
5479.148,8451.591,11543.184
3814.567,6668.212,9666.567
3206.4988,6013.4014,8739.84
4446.8516,7379.158,10245.082
3833.101,6287.279,8482.511
-2572.5352,-577.77783,1308.2046
5305.6963,8043.8193,10714.157
4135.3525,6722.081,9015.324
3598.1606,5932.8965,7950.0977
3286.724,5493.839,7297.774
3721.6084,6016.1406,7930.036
3631.711,5903.672,7998.63
-1908.9033,-205.81885,1482.3931
6095.042,8747.456,11605.099
5535.17,8253.756,11125.068
4246.6646,7183.08,10097.801
3722.1738,6498.5903,9140.387
4918.1245,7654.333,10191.552
