p10,median,p90
-450.6582,592.2554,1957.5088
8634.131,9905.119,11612.471
6865.9424,7973.299,9344.425
6912.1953,8012.812,9361.629
6471.316,7529.426,8832.344
7358.8506,8435.224,9856.052
7201.9824,8348.041,9711.937
-727.4458,242.99121,1746.9829
6097.359,7193.4087,8630.613
5264.2773,6428.056,7975.8076
4957.4395,6199.1714,7860.5635
-2924.8662,-1523.3286,420.9873
6576.818,7823.424,9364.439
7341.993,8603.805,10235.639
-650.5415,302.62207,1770.873
7587.2715,8728.332,10274.78
6739.02,7840.1064,9346.662
6139.0884,7243.111,8780.635
6708.567,7753.4146,9255.071
7307.1353,8450.882,10221.209
7103.467,8321.096,10317.688
-833.4868,566.6294,2594.4797
-2843.0527,-1010.46924,1484.689
4724.3335,6813.3647,9669.15
4934.444,6483.054,8696.585
5959.2314,7270.9116,9252.185
6302.5225,7430.971,9196.073
8057.5,9438.667,11591.108
-317.2339,827.60596,2680.8804
8637.745,10153.829,12150.846
7489.6226,8807.9375,10563.455
7466.9565,8596.455,10361.588
-1814.5161,312.6162,5395.7256
7262.4106,8878.848,11331.166
7470.3784,8733.274,10564.289
-722.9951,354.3169,1833.581
6030.255,7081.8267,8448.8
4777.67,5756.769,7002.9624
4264.905,5268.8496,6515.5947
4827.1177,5756.528,6922.208
5906.611,6779.028,7826.204
7059.9517,7939.1743,8993.569
-990.7656,49.21631,1079.4263
7536.7554,8453.782,9580.443
6796.9297,7782.036,8790.358
6240.056,7109.6636,8037.96
6554.936,7386.0947,8365.34
6978.898,7829.8125,8807.807
6589.8364,7391.267,8332.102
-625.0425,193.86328,1198.8716
5515.882,6361.3843,7292.2007
4508.4917,5324.204,6252.5786
3859.587,4743.2437,5782.4883
5306.5977,6122.1123,7156.433
5774.599,6584.1646,7599.004
7433.2046,8356.896,9494.49
-317.03955,371.33105,1344.2314
8799.351,9888.991,11200.61
7215.663,8194.189,9317.834
7326.076,8293.333,9457.537
7212.446,8202.792,9299.453
7873.757,8892.56,10042.631
7019.6196,7980.5674,9027.754
-174.41064,710.5679,1722.8604
6362.4556,7052.206,7887.0586
5381.951,6189.2603,7152.93
4805.3105,5593.638,6408.3994
5340.9307,6071.9297,6832.232
5551.5864,6295.29,7093.474
7221.999,8007.8945,8873.197
-838.5576,21.02539,891.86475
7321.665,8102.8237,9052.584
6221.901,7017.8975,7864.705
6132.7803,6905.8145,7765.274
6131.437,6852.1177,7707.968
6763.561,7549.95,8407.804
6634.155,7453.0723,8263.72
-537.50977,285.80518,1211.7783
5918.537,6742.5044,7589.088
5064.8267,5891.647,6691.936
4127.048,4988.671,5923.086
4646.0835,5482.4316,6292.1035
5187.2744,5999.761,6826.2065
7310.407,8291.384,9407.243
-695.1035,81.25781,1158.3223
8268.546,9324.256,10808.086
7480.565,8530.772,9852.277
7336.782,8480.051,9907.796
7357.2163,8588.985,10157.684
7679.6006,8931.75,10525.408
