p10,median,p90
5646.935,6856.9014,8557.776
5708.056,6913.7246,8780.06
3575.8574,4588.5044,5990.83
-883.313,-141.62402,960.79834
4569.6553,5516.028,6753.8564
4600.923,5373.537,6472.3667
3874.7222,4623.288,5610.7075
4371.4346,5105.3535,6121.8877
4547.7915,5345.8003,6421.1943
3963.9202,4794.5566,5882.9644
-287.95605,311.5962,1435.8572
6162.211,7365.2554,9278.334
5761.4863,6954.951,8722.438
5223.3887,6312.7295,8119.75
4700.0337,5835.475,7491.406
5109.5723,6341.4604,8072.709
2799.9255,3681.3179,4669.6265
-742.94824,-136.45166,644.52124
4535.9814,5326.4727,6284.318
4591.9136,5328.5166,6315.144
3687.6614,4327.8975,5145.3896
4187.3223,4907.7695,5796.7163
4516.434,5300.027,6349.202
3841.0847,4667.969,5792.1875
-414.91602,95.305176,1047.8091
5955.324,7414.209,9513.783
5562.4834,6910.908,8878.996
4704.1772,5966.0156,7775.7446
4811.8135,6140.384,7957.282
5243.099,6667.8193,8487.695
