p10,median,p90
4776.934,5427.5337,6480.3516
4677.1567,5415.6963,6560.7056
4288.698,4979.461,6097.317
-538.2637,-41.654297,986.4446
4773.8647,5511.1406,6699.628
4611.628,5303.3135,6438.468
4373.7007,5033.432,6118.052
4396.022,5072.1616,6155.492
4449.463,5107.2734,6203.9014
4019.3628,4704.4326,5779.742
-382.60107,110.86719,1256.4814
4749.766,5586.1904,7059.308
4636.0728,5425.834,6863.3574
4462.6216,5237.273,6683.394
4155.171,4958.485,6348.2383
4316.073,5188.6587,6628.539
3886.0596,4587.914,5586.8135
-698.66064,-188.93799,632.2754
4458.573,5265.965,6382.4746
4410.5815,5195.8496,6322.3027
4119.2026,4833.2524,5875.6396
4134.717,4814.6304,5854.7393
4165.6626,4857.4795,5900.149
3885.373,4602.583,5717.3623
-368.11816,50.645508,971.8872
4422.078,5328.375,6902.6123
4380.787,5257.6665,6696.3887
4095.4883,4911.747,6311.706
4170.8857,5005.3696,6458.542
4165.881,5100.2144,6528.657
