p10,median,p90
5202.2266,6168.4224,7847.089
5351.5757,6311.3438,8078.837
3591.0938,4362.291,5749.3843
-800.03174,-165.7085,995.2688
4067.449,4743.288,5910.258
3902.4722,4458.9204,5452.1787
3371.9902,3927.5818,4863.5166
3494.8945,4028.732,4934.3164
3789.1294,4283.645,5236.0347
3525.566,4108.057,5120.912
-288.6128,257.48145,1439.0386
5183.3447,6080.669,7834.532
5041.1226,5869.629,7556.228
4733.8564,5477.2236,7202.157
4078.2737,4876.3545,6500.61
4461.998,5324.7188,6999.2744
2958.1511,3488.0981,4184.6665
-395.60303,101.71948,744.8103
3759.8596,4372.179,5108.0293
3575.9766,4141.8853,4905.3984
2991.231,3534.2979,4255.9414
3177.588,3764.6772,4520.3135
3212.2524,3885.4585,4805.6836
3298.7876,4000.8237,5063.7974
-357.5537,119.641846,1067.5957
5478.5293,6694.7764,8550.492
5382.8984,6525.673,8498.882
4921.4624,6112.0537,8142.7197
4775.3027,6092.205,8255.097
5038.7065,6450.1123,8788.074
