p10,median,p90
5814.287,6690.525,7763.6763
6038.393,7051.626,8340.928
2485.5854,3201.0186,4052.932
-414.396,214.37012,1042.8694
4978.0757,5785.508,6773.5947
4705.859,5419.714,6327.255
4341.03,4995.915,5864.208
4222.9473,4867.3354,5745.043
4341.982,4951.525,5799.2324
3081.0269,3769.8257,4589.5796
-291.31152,211.35303,1234.8564
6751.198,7847.629,9770.553
6237.6665,7349.7153,9194.82
5668.174,6722.656,8668.474
4997.065,6195.043,8137.674
7385.5684,8884.854,11816.123
3907.1313,5255.3,7182.5547
1197.533,2095.6702,3521.8628
6573.4824,8127.039,10731.631
6279.652,7774.265,10261.334
5731.8164,7090.745,9459.186
5705.716,7063.302,9270.335
5985.1313,7451.9,9906.1875
4416.9814,5791.746,8209.377
1010.0029,1943.6741,4085.241
8297.404,11035.385,17429.615
7540.061,10064.203,15577.121
6296.8477,9033.467,14219.131
6260.3896,9134.105,14632.265
6614.3496,9358.086,15099.151
