p10,median,p90
9245.199,10487.484,11885.67
9759.803,11201.061,12754.159
10696.249,12197.607,13973.482
-1364.6973,-227.32227,1149.3242
7720.962,9091.4375,10542.305
6731.082,7956.9517,9241.024
5765.286,7093.796,8514.148
5793.5156,7293.6504,8680.508
7323.225,8721.99,10232.725
10602.615,12407.062,14404.968
-678.2988,488.29053,2141.7124
10029.824,11960.765,14333.6455
8978.17,10779.057,12868.839
8073.463,10083.031,12439.525
6412.96,8707.724,11232.517
10122.3,12700.242,15547.044
11074.858,13642.904,16843.883
-306.39746,1352.8872,3463.9126
8191.149,10557.544,13370.587
7049.702,9365.92,12019.869
6565.1167,8729.301,11138.841
6664.195,8750.865,11101.51
7913.3765,10098.04,12658.026
10832.201,13662.92,17318.393
25.723633,1548.9253,3934.9976
10258.823,13413.9,17839.73
8888.982,12046.034,16453.953
7908.2397,11302.941,15911.707
7729.913,11163.965,16033.905
9066.657,12840.126,17964.078
