p10,median,p90
5405.4995,6267.088,7484.033
5572.3696,6433.3066,7746.829
5380.966,6257.1387,7463.761
-1005.9761,-429.6001,602.00635
5078.232,5807.294,6830.7485
4739.95,5378.816,6219.2974
4776.171,5387.0835,6198.208
4626.59,5245.013,6014.4404
5139.8604,5734.631,6470.225
5211.141,5898.417,6747.7817
-11.080566,542.25586,1377.0564
5553.1865,6305.665,7445.9873
5410.6597,6145.9478,7206.8574
5010.4624,5743.3223,6799.3076
4277.506,5023.6816,6118.4785
4815.6514,5609.171,6715.496
4348.9814,4973.9805,5696.592
-856.166,-283.81494,315.75195
4368.0635,5085.2456,5868.5024
3960.422,4653.558,5471.0854
3717.3667,4406.6772,5195.1855
3866.9229,4588.36,5353.128
4723.353,5463.6035,6425.0576
4785.0034,5642.036,6734.2607
-251.82324,263.31934,1181.7632
5576.8896,6660.756,8238.472
5543.1665,6605.8066,8314.884
5393.344,6500.384,8343.553
5033.217,6260.4834,8268.262
5393.812,6710.36,8794.499
