p10,median,p90
2944.4233,4574.164,5939.325
3241.363,5001.709,6629.9795
1033.8538,3030.0364,5068.535
-2393.2832,-676.3799,949.8174
2303.227,4619.699,6244.328
2638.0122,4563.4004,6091.4033
2208.6475,4185.757,5548.711
1681.5834,3586.2031,5028.621
2290.3315,4127.439,5515.9844
1150.1782,2999.1458,4539.213
-1632.8975,144.04004,1766.9025
3042.5413,5346.51,7343.9224
2839.1873,5291.318,7343.744
2130.8018,4762.0947,6936.1816
1248.1677,4055.1863,6275.976
2208.892,4744.498,6853.1445
1696.5677,2753.6829,3981.2825
-1372.1313,-464.43994,705.7241
3501.9985,4690.513,5911.819
2927.4138,4143.3223,5299.469
3060.1943,4048.3325,5134.285
2764.0059,3744.429,4779.3154
2926.686,3971.3848,5073.492
1796.539,2790.9604,4087.657
-413.42432,220.2666,1486.2415
4318.2344,5456.248,7103.754
4207.0913,5356.3926,7044.865
3761.9417,5100.4307,6904.8813
3134.836,4512.413,6538.937
3690.791,5162.3237,7558.0283
