p10,median,p90
8073.8345,8833.813,9612.984
7441.3813,8250.77,9052.602
4692.607,5501.1865,6305.5303
-865.2046,-14.574707,868.73193
6383.057,7182.1636,7956.6675
5816.8335,6521.9546,7206.2354
5108.648,5814.137,6553.5923
5492.8267,6202.665,6938.452
5159.4854,5859.079,6635.2393
4623.4287,5420.1245,6274.5645
-181.4878,643.16113,1538.9287
8990.669,9822.116,10851.783
8532.066,9348.209,10275.865
7466.5547,8288.253,9207.372
7084.613,7902.531,8928.996
6947.481,7807.5117,8785.999
3749.612,4594.95,5537.839
-552.6294,309.27588,1168.3716
5884.1665,6764.5684,7588.2734
5112.6294,5891.757,6683.237
4072.7178,4894.0137,5734.291
4991.94,5755.5215,6505.2666
4561.5527,5395.3457,6212.789
4334.7964,5237.943,6121.971
-354.56982,394.9956,1313.602
9663.117,10796.123,12149.398
8942.465,10027.727,11475.593
7997.931,9254.378,10756.445
8028.1514,9314.338,10938.127
7618.0015,9097.455,10788.275
