p10,median,p90
5337.203,6892.5186,8588.608
5829.4395,7401.583,9169.898
4560.9824,6008.925,7553.5664
-1578.4624,-305.30176,1139.675
5644.326,7063.659,8541.498
5058.3975,6305.5493,7699.259
4702.2534,5919.7188,7267.4336
4174.782,5397.206,6766.272
4985.632,6225.109,7549.174
3917.8237,5125.1646,6341.058
-817.99023,238.60449,1513.8242
5773.923,7210.5205,8913.675
5495.5186,6921.591,8558.379
4635.2207,6088.5176,7682.7715
4086.107,5565.5737,7126.491
4935.096,6425.135,7989.381
3323.127,4678.762,5986.193
-1717.6865,-379.56055,900.0239
5014.909,6317.961,7778.4316
4312.775,5685.4,7133.4307
3873.867,5145.557,6510.8896
3753.9253,5098.252,6433.7056
4596.3804,5988.4824,7399.6104
3683.2441,5176.606,6673.544
-933.5508,227.8003,1466.5273
6340.55,8124.282,9985.996
6202.006,7995.195,9923.418
5636.1157,7675.375,9645.588
5312.981,7481.8447,9557.596
5723.6934,7828.911,9922.427
