p10,median,p90
9092.385,10375.305,11841.956
9621.088,11011.27,12757.08
5674.752,6778.282,8057.711
-1103.8965,-52.544434,1394.1929
8465.052,9598.527,11073.5205
7775.286,8851.284,10114.265
7450.703,8438.891,9651.346
7039.358,8018.0605,9243.707
7715.477,8689.016,9866.997
5913.874,6926.0806,8095.874
-540.0713,434.20508,1963.9688
10125.217,11469.858,13709.119
9357.279,10777.397,12999.082
8708.966,10137.885,12462.721
7855.8555,9453.01,11766.5
10212.344,12144.436,15007.469
6294.8765,7882.8267,10344.807
875.0698,2006.186,4034.2192
9575.212,11303.814,14446.934
8815.829,10646.107,13902.26
8103.0366,9777.453,12980.288
8154.48,9825.012,12971.365
8867.099,10634.617,14183.703
6779.2764,8766.965,12769.175
837.0498,2143.8755,5610.985
11706.517,14784.12,23147.879
10769.902,13628.025,20925.457
9462.853,12789.527,20233.184
9105.189,12813.111,20949.793
9982.334,13370.978,22643.068
