p10,median,p90
3498.52,8489.729,13488.495
3083.3408,8817.305,13866.067
2896.0554,8610.531,14423.697
-5637.217,-1911.1211,1991.748
2446.1914,7274.994,12267.867
3370.431,7882.467,12098.516
2127.4346,5895.2427,9452.457
987.99365,4453.5635,7837.7993
2415.396,5785.8887,9138.509
3341.275,7150.582,10468.65
-3706.2354,-603.5596,2639.1016
5479.3315,9708.328,13338.088
5710.3433,9843.629,13651.076
3909.4707,7981.336,11760.428
3082.9514,6624.8237,10088.342
4752.6665,8267.509,11393.652
5497.2817,7240.506,8927.07
-2430.1162,-870.2661,952.82227
6026.653,7860.9307,9605.59
4879.493,6786.428,8578.623
4482.0156,6227.363,7961.0083
3920.3804,5893.436,7737.097
3765.4802,5776.0664,7864.667
5322.0913,7309.12,9324.795
-1255.2192,55.722168,2128.8481
7742.7075,9938.137,12688.028
8084.4277,10212.584,13251.202
6898.05,9581.434,12714.833
5295.533,8182.7144,11692.112
6348.8457,9289.529,12646.174
