p10,median,p90
4889.683,5832.3184,6928.535
4835.9907,5794.343,6894.057
3802.4873,4725.9146,5793.4565
-1101.0933,-326.63916,633.07275
4623.4775,5586.749,6684.5044
4283.67,5136.6074,6184.7754
3745.3757,4599.2627,5642.0483
4041.6904,4899.6494,5993.6016
4318.491,5201.665,6224.3735
3441.9814,4349.0273,5359.257
-453.5708,243.08887,1266.5344
5156.879,6308.904,7774.599
4900.059,5985.7837,7402.8564
3858.0598,5037.6562,6429.1143
4143.65,5321.034,6707.908
4269.9297,5536.7305,6984.5186
2825.5718,3892.3574,4999.681
-1269.8633,-379.458,594.8843
4182.5723,5187.7383,6344.0176
3849.9363,4866.443,5998.3213
2976.858,3924.6875,4993.7705
3771.4617,4678.103,5751.25
4005.547,5002.242,6121.689
3238.2764,4294.0073,5472.504
-568.36865,173.7251,1135.6218
5226.2627,6502.7837,8093.8867
4985.8403,6229.6426,7813.914
4312.7183,5500.9795,6960.1562
4600.385,5838.3135,7406.5176
4602.1235,5960.2344,7465.1924
