p10,median,p90
5845.488,7185.133,8534.504
6464.2256,7809.106,9136.945
9242.121,10667.883,12171.232
-1737.6084,-414.1045,998.7344
5121.8716,6489.7197,7846.1553
4332.8154,5661.391,6960.8857
4108.5,5416.164,6792.1543
4463.4023,5853.496,7266.5186
5759.147,7114.0034,8472.06
9561.628,11096.635,12646.48
-445.17822,732.24756,2097.1616
6731.049,8154.8833,9638.732
5849.919,7200.2783,8622.6
4978.7188,6420.3457,7953.439
4803.966,6256.997,7848.106
5896.5117,7346.986,8835.019
8852.942,10266.074,11749.854
-1629.4868,-270.36523,1137.1616
5074.2607,6386.814,7768.259
4358.631,5725.0083,7123.8384
4068.2373,5440.5703,6862.6943
5273.2036,6531.5293,7922.333
5638.1606,6938.3364,8373.58
9511.945,11066.398,12728.352
-1158.356,90.55469,1466.5981
6610.496,8030.4775,9643.699
5468.4287,6860.268,8405.723
4830.9453,6336.5605,8036.626
5014.738,6382.217,7961.2695
5944.024,7527.004,9152.125
