p10,median,p90
7090.495,8288.269,9701.847
6633.7334,7816.0684,9222.173
2624.5461,3744.748,4921.2905
-1746.375,-744.2954,412.063
7119.21,8372.047,9855.405
6670.521,7686.0557,8923.764
6248.3223,7172.4893,8268.481
6124.306,7041.5767,8027.503
6095.269,7022.767,8080.0337
2977.5413,3972.7615,5081.7236
-83.03906,789.1802,2058.3872
8706.742,10402.735,12805.764
7813.1836,9392.157,11652.045
6267.7505,7810.234,9906.014
5677.865,7155.738,8968.42
5582.227,7264.2793,9066.911
1777.564,2939.5127,4201.7563
-1853.956,-710.51855,506.188
6382.7876,7834.244,9477.062
5674.779,7115.256,8644.418
5010.076,6155.402,7502.835
5571.046,6657.7275,7790.755
5554.634,6680.966,7909.1836
2678.2412,3769.0886,5014.8574
-496.56885,452.43018,1684.8359
7949.066,9941.164,12469.025
7501.456,9516.506,12210.666
6488.4233,8498.753,11094.117
6024.997,7936.3623,10206.693
5951.9336,7841.7163,10225.814
