p10,median,p90
9021.726,10167.396,11557.025
9125.109,10370.461,11948.699
8389.665,9645.87,11198.641
-1091.1523,-333.46094,897.54395
8762.315,9923.449,11429.437
8274.688,9433.958,10876.465
8040.98,9166.067,10608.362
7889.4966,9029.438,10543.314
8499.009,9564.168,10886.404
8798.602,10006.505,11484.256
-219.52441,550.9214,1720.938
10255.266,11575.13,13353.924
9299.754,10560.717,12171.273
8893.583,10190.617,11764.54
8080.63,9320.853,10962.42
8676.873,9967.371,11650.907
7857.707,8951.725,10337.775
-1003.4375,-207.69629,902.6465
8493.83,9736.629,11240.764
7957.611,9202.28,10656.289
7452.7383,8667.726,10064.658
7748.0444,9023.177,10519.64
8098.0596,9320.742,10852.363
8428.77,9756.022,11442.677
-445.55664,238.00879,1464.3018
9846.393,11429.693,13540.081
9137.771,10591.241,12675.488
8345.652,9847.33,11828.94
8427.238,9944.134,11878.395
8636.88,10267.392,12299.574
