p10,median,p90
5325.5615,6216.704,7120.573
4937.031,5853.503,6800.3916
1847.4753,2793.937,3771.4631
-1251.5059,-409.42578,528.8594
5237.43,6142.582,7137.0093
4800.862,5713.8774,6693.1816
4161.7993,5086.589,6122.0054
4376.199,5247.5347,6288.7505
4322.416,5258.1895,6245.1177
1769.5334,2719.6177,3729.188
-378.78223,400.0171,1372.7678
6263.947,7273.828,8454.422
5918.9,7004.278,8133.0537
4931.6084,6030.2554,7292.3745
4712.2485,5815.613,7014.949
4454.6177,5674.29,6884.7837
1115.166,2007.4714,2999.3992
-1217.146,-398.34082,569.8513
5166.4536,6197.497,7366.205
4694.5737,5763.0967,6890.165
3958.0942,4965.0083,6131.07
4299.4873,5282.48,6421.478
4197.316,5266.707,6453.5386
1295.5664,2338.6191,3729.313
-637.4624,177.79932,1283.2441
5845.7744,7251.7754,8929.357
5579.156,6916.0615,8606.282
4853.57,6136.7754,7782.739
4942.3696,6165.586,7766.5884
4608.487,6035.606,7649.8135
